sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_204,204,1,1,6,BackEnd Design
RandomTask_336,336,1,3,3,BackEnd FrontEnd
RandomTask_400,400,1,1,3,BackEnd FrontEnd
RandomTask_210,210,1,3,7,BackEnd Design
RandomTask_321,321,1,1,3,BackEnd FrontEnd
RandomTask_377,377,1,5,1,BackEnd Design FrontEnd
RandomTask_127,127,1,2,3,Design FrontEnd
RandomTask_91,91,1,1,3,Design FrontEnd
RandomTask_120,120,1,6,4,BackEnd Design FrontEnd
RandomTask_331,331,1,2,3,BackEnd FrontEnd
RandomTask_316,316,1,4,7,BackEnd FrontEnd
RandomTask_376,376,1,8,2,BackEnd Design FrontEnd
RandomTask_199,199,1,8,6,BackEnd Design
RandomTask_265,265,1,6,1,FrontEnd
RandomTask_214,214,1,6,4,BackEnd Design
RandomTask_149,149,1,3,7,BackEnd Design
RandomTask_319,319,1,5,3,Design FrontEnd
RandomTask_310,310,1,4,2,Design FrontEnd
RandomTask_153,153,1,4,6,BackEnd Design
RandomTask_51,51,1,6,1,FrontEnd
RandomTask_325,325,1,5,4,BackEnd Design
RandomTask_36,36,1,3,6,BackEnd
RandomTask_384,384,1,1,6,BackEnd
RandomTask_358,358,1,3,1,Design FrontEnd
RandomTask_136,136,1,3,1,FrontEnd
RandomTask_144,144,1,10,3,Design FrontEnd
RandomTask_247,247,1,7,7,BackEnd
RandomTask_165,165,1,7,4,Design
RandomTask_272,272,1,9,2,Design FrontEnd
RandomTask_38,38,1,6,1,Design FrontEnd
RandomTask_8,8,1,2,2,Design FrontEnd
RandomTask_261,261,1,6,4,Design
RandomTask_44,44,1,10,6,Design FrontEnd
RandomTask_183,183,1,9,3,FrontEnd
RandomTask_179,179,1,4,4,Design
RandomTask_239,239,1,10,7,Design
RandomTask_99,99,1,4,2,FrontEnd
RandomTask_152,152,1,1,7,FrontEnd
RandomTask_266,266,1,9,1,FrontEnd
RandomTask_392,392,1,9,3,FrontEnd
RandomTask_92,92,1,8,4,Design
RandomTask_143,143,1,8,7,Design
RandomTask_191,191,1,8,6,Design
RandomTask_253,253,1,9,2,FrontEnd
