sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_196,196,1,1,6,FrontEnd
RandomTask_76,76,1,1,4,FrontEnd
RandomTask_53,53,1,3,7,Design
RandomTask_237,237,1,3,1,BackEnd
RandomTask_129,129,1,3,3,Design
RandomTask_136,136,1,3,6,FrontEnd
RandomTask_394,394,1,3,4,FrontEnd
RandomTask_75,75,1,5,2,BackEnd
RandomTask_248,248,1,1,2,BackEnd Design
RandomTask_111,111,1,4,6,FrontEnd
RandomTask_218,218,1,1,2,BackEnd FrontEnd
RandomTask_245,245,1,6,7,Design
RandomTask_29,29,1,5,4,FrontEnd
RandomTask_400,400,1,1,2,BackEnd FrontEnd
RandomTask_18,18,1,1,2,BackEnd Design FrontEnd
RandomTask_292,292,1,1,2,BackEnd Design FrontEnd
RandomTask_141,141,1,8,3,Design
RandomTask_209,209,1,9,1,BackEnd
RandomTask_311,311,1,5,6,FrontEnd
RandomTask_359,359,1,2,2,BackEnd FrontEnd
RandomTask_187,187,1,3,1,BackEnd FrontEnd
RandomTask_369,369,1,6,4,FrontEnd
RandomTask_210,210,1,3,2,BackEnd Design
RandomTask_10,10,1,8,7,Design
RandomTask_67,67,1,2,1,BackEnd Design FrontEnd
RandomTask_350,350,1,2,2,Design FrontEnd
RandomTask_178,178,1,3,1,BackEnd Design FrontEnd
RandomTask_304,304,1,8,6,FrontEnd
RandomTask_303,303,1,10,3,Design
RandomTask_170,170,1,4,7,BackEnd Design
RandomTask_183,183,1,9,4,FrontEnd
RandomTask_70,70,1,5,2,BackEnd FrontEnd
RandomTask_137,137,1,4,6,Design FrontEnd
RandomTask_151,151,1,6,1,BackEnd FrontEnd
RandomTask_310,310,1,4,3,Design FrontEnd
RandomTask_69,69,1,5,7,Design FrontEnd
RandomTask_38,38,1,6,4,Design FrontEnd
RandomTask_192,192,1,6,2,BackEnd Design
RandomTask_397,397,1,7,1,BackEnd FrontEnd
RandomTask_133,133,1,6,6,Design FrontEnd
RandomTask_81,81,1,5,7,BackEnd Design FrontEnd
RandomTask_163,163,1,7,3,BackEnd Design
RandomTask_112,112,1,6,4,BackEnd Design FrontEnd
RandomTask_251,251,1,8,1,BackEnd Design FrontEnd
RandomTask_80,80,1,10,2,BackEnd FrontEnd
RandomTask_17,17,1,10,6,Design FrontEnd
RandomTask_290,290,1,9,7,BackEnd Design FrontEnd
RandomTask_361,361,1,10,3,BackEnd Design FrontEnd
