sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_67,67,1,2,1,BackEnd Design FrontEnd
RandomTask_93,93,1,3,4,Design FrontEnd
RandomTask_12,12,1,5,2,BackEnd Design
RandomTask_114,114,1,2,4,Design FrontEnd
RandomTask_264,264,1,7,3,BackEnd FrontEnd
RandomTask_20,20,1,7,6,BackEnd Design FrontEnd
RandomTask_98,98,1,6,7,BackEnd FrontEnd
RandomTask_63,63,1,5,3,BackEnd FrontEnd
RandomTask_137,137,1,4,6,Design FrontEnd
RandomTask_44,44,1,10,1,Design FrontEnd
RandomTask_400,400,1,1,6,BackEnd FrontEnd
RandomTask_359,359,1,2,3,BackEnd FrontEnd
RandomTask_350,350,1,2,1,Design FrontEnd
RandomTask_113,113,1,2,6,BackEnd Design
RandomTask_142,142,1,9,2,BackEnd Design
RandomTask_223,223,1,9,4,BackEnd Design
RandomTask_258,258,1,1,4,Design
RandomTask_356,356,1,10,7,BackEnd FrontEnd
RandomTask_95,95,1,2,4,Design
RandomTask_285,285,1,1,4,Design
RandomTask_214,214,1,6,1,BackEnd Design
RandomTask_230,230,1,9,3,BackEnd FrontEnd
RandomTask_302,302,1,2,4,Design
RandomTask_136,136,1,3,1,FrontEnd
RandomTask_340,340,1,10,6,Design
RandomTask_234,234,1,3,1,FrontEnd
RandomTask_239,239,1,10,2,Design
RandomTask_235,235,1,7,3,BackEnd
RandomTask_66,66,1,10,7,FrontEnd
RandomTask_27,27,1,4,1,FrontEnd
RandomTask_36,36,1,3,3,BackEnd
RandomTask_19,19,1,2,7,FrontEnd
RandomTask_102,102,1,9,6,Design
RandomTask_33,33,1,8,4,BackEnd
RandomTask_71,71,1,5,3,BackEnd
RandomTask_46,46,1,7,2,BackEnd
RandomTask_328,328,1,5,1,BackEnd
